filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/drivers/hid/hid-debug.c,44,34,1018,9,1153,87
/cmpt816/linux/drivers/hid/hid-core.c,308,75,1902,19,2626,320
/cmpt816/linux/drivers/hid/hid-input.c,164,35,1046,6,1475,219
/cmpt816/linux/drivers/hid/hidraw.c,41,16,451,14,618,100
/cmpt816/linux/drivers/hid/hid-generic.c,16,2,10,6,42,5
/cmpt816/linux/drivers/hid/hid-a4tech.c,15,6,85,6,139,26
/cmpt816/linux/drivers/hid/hid-apple.c,22,18,455,5,577,67
/cmpt816/linux/drivers/hid/hid-belkin.c,15,4,50,4,92,14
/cmpt816/linux/drivers/hid/hid-cherry.c,19,4,35,4,75,9
/cmpt816/linux/drivers/hid/hid-chicony.c,16,3,41,5,76,7
/cmpt816/linux/drivers/hid/hid-cypress.c,19,6,91,5,150,25
/cmpt816/linux/drivers/hid/hid-ezkey.c,21,4,37,5,82,11
/cmpt816/linux/drivers/hid/hid-gyration.c,16,4,53,5,94,12
/cmpt816/linux/drivers/hid/hid-kensington.c,11,3,23,5,53,8
/cmpt816/linux/drivers/hid/hid-microsoft.c,21,9,157,5,234,31
/cmpt816/linux/drivers/hid/hid-monterey.c,15,4,34,4,69,8
/cmpt816/linux/drivers/hid/hid-ntrig.c,192,32,593,7,1033,162
/cmpt816/linux/drivers/hid/hid-pl.c,50,7,136,5,235,34
/cmpt816/linux/drivers/hid/hid-petalynx.c,16,5,67,4,109,14
/cmpt816/linux/drivers/hid/hid-samsung.c,48,8,114,5,202,22
/cmpt816/linux/drivers/hid/hid-sony.c,408,32,600,7,1169,125
/cmpt816/linux/drivers/hid/hid-sunplus.c,15,4,34,4,69,8
/cmpt816/linux/drivers/hid/hid-topseed.c,18,3,45,4,82,8
/cmpt816/linux/drivers/hid/usbhid/hid-core.c,156,53,1166,20,1615,233
/cmpt816/linux/drivers/hid/usbhid/hid-quirks.c,88,10,208,4,353,47
/cmpt816/linux/drivers/hid/usbhid/hiddev.c,77,22,689,11,940,148
/cmpt816/linux/drivers/hid/usbhid/hid-pidff.c,158,55,897,5,1324,185
/cmpt816/linux/drivers/hwmon/hwmon.c,55,18,154,10,283,44
/cmpt816/linux/drivers/i2c/i2c-boardinfo.c,44,1,21,6,95,15
/cmpt816/linux/drivers/i2c/i2c-core.c,532,120,1558,21,2559,352
/cmpt816/linux/drivers/i2c/algos/i2c-algo-bit.c,127,23,432,7,671,74
/cmpt816/linux/drivers/i2c/busses/i2c-i801.c,199,43,857,18,1321,155
/cmpt816/linux/drivers/input/input.c,388,112,1502,16,2439,430
/cmpt816/linux/drivers/input/input-compat.c,15,6,78,3,137,28
/cmpt816/linux/drivers/input/input-mt.c,97,13,259,3,433,59
/cmpt816/linux/drivers/input/ff-core.c,89,10,211,5,383,64
/cmpt816/linux/drivers/input/ff-memless.c,75,17,350,7,548,97
/cmpt816/linux/drivers/input/input-polldev.c,49,14,132,6,254,49
/cmpt816/linux/drivers/input/sparse-keymap.c,87,11,172,4,333,46
/cmpt816/linux/drivers/input/mousedev.c,61,50,806,12,1129,208
/cmpt816/linux/drivers/input/evdev.c,86,50,834,12,1229,253
/cmpt816/linux/drivers/input/keyboard/atkbd.c,224,65,1167,12,1795,281
/cmpt816/linux/drivers/input/mouse/psmouse-base.c,298,51,1159,20,1850,297
/cmpt816/linux/drivers/input/mouse/synaptics.c,352,57,1055,9,1689,225
/cmpt816/linux/drivers/input/mouse/alps.c,401,63,1374,7,2177,362
/cmpt816/linux/drivers/input/mouse/logips2pp.c,74,11,250,5,426,70
/cmpt816/linux/drivers/input/mouse/lifebook.c,36,13,261,7,353,47
/cmpt816/linux/drivers/input/mouse/trackpoint.c,41,21,269,10,422,74
/cmpt816/linux/drivers/input/mouse/cypress_ps2.c,57,25,502,10,718,142
/cmpt816/linux/drivers/input/serio/serio.c,142,65,674,8,1045,182
/cmpt816/linux/drivers/input/serio/i8042.c,267,55,842,14,1508,264
/cmpt816/linux/drivers/input/serio/serport.c,42,13,156,8,271,48
/cmpt816/linux/drivers/input/serio/libps2.c,86,12,198,8,375,58
/cmpt816/linux/drivers/iommu/iommu.c,198,49,561,12,998,171
/cmpt816/linux/drivers/iommu/iommu-traces.c,10,0,0,3,28,6
/cmpt816/linux/drivers/iommu/amd_iommu.c,490,169,2742,29,4364,940
/cmpt816/linux/drivers/iommu/amd_iommu_init.c,375,97,1445,19,2356,429
/cmpt816/linux/drivers/iommu/dmar.c,159,47,974,13,1399,228
/cmpt816/linux/drivers/iommu/iova.c,100,17,255,1,436,56
/cmpt816/linux/drivers/iommu/intel-iommu.c,497,178,2934,26,4343,704
/cmpt816/linux/drivers/leds/led-core.c,16,6,63,6,127,23
/cmpt816/linux/drivers/leds/led-class.c,40,20,181,11,298,53
/cmpt816/linux/drivers/leds/led-triggers.c,28,14,213,11,331,45
/cmpt816/linux/drivers/macintosh/mac_hid.c,16,15,202,6,284,49
/cmpt816/linux/drivers/md/dm-raid1.c,254,55,917,12,1450,240
/cmpt816/linux/drivers/md/dm.c,513,155,1756,14,2896,529
/cmpt816/linux/drivers/md/dm-table.c,260,72,1042,12,1657,297
/cmpt816/linux/drivers/md/dm-target.c,13,15,100,5,161,35
/cmpt816/linux/drivers/md/dm-linear.c,14,13,123,7,183,35
/cmpt816/linux/drivers/md/dm-stripe.c,48,19,316,8,464,82
/cmpt816/linux/drivers/md/dm-ioctl.c,253,66,1308,11,1955,354
/cmpt816/linux/drivers/md/dm-io.c,84,29,329,8,527,86
/cmpt816/linux/drivers/md/dm-kcopyd.c,167,33,518,17,885,157
/cmpt816/linux/drivers/md/dm-sysfs.c,16,10,69,3,112,20
/cmpt816/linux/drivers/md/dm-stats.c,64,37,708,13,982,163
/cmpt816/linux/drivers/md/md.c,1251,263,6251,21,8730,922
/cmpt816/linux/drivers/md/bitmap.c,337,70,1582,14,2271,256
/cmpt816/linux/drivers/md/dm-builtin.c,39,1,4,1,49,3
/cmpt816/linux/drivers/md/dm-log.c,95,45,607,7,889,152
/cmpt816/linux/drivers/md/dm-region-hash.c,144,32,415,8,725,122
/cmpt816/linux/drivers/md/dm-zero.c,17,5,42,4,85,16
/cmpt816/linux/drivers/net/mii.c,116,9,271,5,473,60
/cmpt816/linux/drivers/net/Space.c,52,6,96,6,167,13
/cmpt816/linux/drivers/net/loopback.c,49,11,128,27,228,28
/cmpt816/linux/drivers/net/netconsole.c,165,46,505,11,859,120
/cmpt816/linux/drivers/net/ethernet/broadcom/tg3.c,1345,400,13452,41,18173,3090
/cmpt816/linux/drivers/net/ethernet/intel/e100.c,580,130,2106,23,3203,432
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_main.c,984,48,3353,6,5199,703
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_hw.c,1558,91,3532,1,5894,715
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_ethtool.c,216,54,1389,2,1910,263
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_param.c,171,6,482,1,755,55
/cmpt816/linux/drivers/net/ethernet/marvell/sky2.c,549,169,3605,22,5235,981
/cmpt816/linux/drivers/net/ethernet/nvidia/forcedeth.c,648,146,4720,22,6377,738
/cmpt816/linux/drivers/net/ethernet/realtek/8139too.c,393,98,1714,18,2683,420
/cmpt816/linux/drivers/net/phy/phy.c,310,35,596,21,1100,150
/cmpt816/linux/drivers/net/phy/phy_device.c,300,48,707,20,1297,222
/cmpt816/linux/drivers/net/phy/mdio_bus.c,103,22,245,23,468,80
/cmpt816/linux/drivers/pci/access.c,97,29,403,8,646,87
/cmpt816/linux/drivers/pci/bus.c,72,18,199,9,357,49
/cmpt816/linux/drivers/pci/probe.c,363,69,1315,10,2049,332
/cmpt816/linux/drivers/pci/host-bridge.c,3,7,59,5,94,19
/cmpt816/linux/drivers/pci/remove.c,20,10,105,4,161,29
/cmpt816/linux/drivers/pci/pci.c,1268,200,2357,19,4429,634
/cmpt816/linux/drivers/pci/pci-driver.c,272,53,789,13,1364,229
/cmpt816/linux/drivers/pci/search.c,138,12,148,6,341,31
/cmpt816/linux/drivers/pci/pci-sysfs.c,184,83,1015,15,1571,228
/cmpt816/linux/drivers/pci/rom.c,86,7,111,5,229,22
/cmpt816/linux/drivers/pci/setup-res.c,53,10,237,9,358,51
/cmpt816/linux/drivers/pci/irq.c,18,2,32,5,62,5
/cmpt816/linux/drivers/pci/vpd.c,7,2,36,2,63,14
/cmpt816/linux/drivers/pci/setup-bus.c,280,52,1064,10,1641,216
/cmpt816/linux/drivers/pci/vc.c,124,10,245,6,435,58
/cmpt816/linux/drivers/pci/proc.c,19,20,344,10,449,69
/cmpt816/linux/drivers/pci/slot.c,102,19,220,7,398,53
/cmpt816/linux/drivers/pci/quirks.c,861,134,1659,17,3464,388
/cmpt816/linux/drivers/pci/hotplug/pci_hotplug_core.c,67,27,365,17,564,88
/cmpt816/linux/drivers/pci/hotplug/pcihp_slot.c,42,5,111,3,182,25
/cmpt816/linux/drivers/pci/hotplug/acpi_pcihp.c,75,13,328,9,478,46
/cmpt816/linux/drivers/pci/pcie/aspm.c,180,43,632,13,992,124
/cmpt816/linux/drivers/pci/pcie/portdrv_core.c,180,20,305,11,576,73
/cmpt816/linux/drivers/pci/pcie/portdrv_pci.c,96,24,251,13,443,63
/cmpt816/linux/drivers/pci/pcie/portdrv_bus.c,7,4,28,7,56,12
/cmpt816/linux/drivers/pci/pcie/portdrv_acpi.c,22,1,23,9,64,9
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_errprint.c,33,11,157,9,270,39
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_core.c,186,27,468,10,807,113
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv.c,132,17,206,14,435,66
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_acpi.c,17,8,89,11,142,20
/cmpt816/linux/drivers/pci/hotplug-pci.c,1,1,20,3,30,4
/cmpt816/linux/drivers/pci/msi.c,208,57,759,15,1194,192
/cmpt816/linux/drivers/pci/htirq.c,43,8,99,6,177,25
/cmpt816/linux/drivers/pci/ats.c,87,13,196,5,376,70
/cmpt816/linux/drivers/pci/pci-acpi.c,77,24,245,9,395,61
/cmpt816/linux/drivers/pci/pci-label.c,26,32,219,10,321,48
/cmpt816/linux/drivers/pcmcia/ds.c,119,53,999,16,1446,262
/cmpt816/linux/drivers/pcmcia/pcmcia_resource.c,217,25,595,14,1001,148
/cmpt816/linux/drivers/pcmcia/cistpl.c,107,44,1230,18,1601,214
/cmpt816/linux/drivers/pcmcia/pcmcia_cis.c,126,14,230,9,439,57
/cmpt816/linux/drivers/pcmcia/cs.c,134,34,570,23,923,167
/cmpt816/linux/drivers/pcmcia/socket_sysfs.c,9,16,133,21,232,42
/cmpt816/linux/drivers/pcmcia/cardbus.c,46,3,53,4,128,22
/cmpt816/linux/drivers/pcmcia/rsrc_mgr.c,15,4,32,6,73,12
/cmpt816/linux/drivers/pcmcia/rsrc_nonstatic.c,186,40,806,17,1240,165
/cmpt816/linux/drivers/pcmcia/yenta_socket.c,184,46,979,15,1445,210
/cmpt816/linux/drivers/platform/x86/eeepc-laptop.c,149,88,1072,19,1534,247
/cmpt816/linux/drivers/pnp/core.c,27,12,138,11,225,37
/cmpt816/linux/drivers/pnp/card.c,54,21,314,6,457,70
/cmpt816/linux/drivers/pnp/driver.c,13,19,242,7,313,47
/cmpt816/linux/drivers/pnp/resource.c,64,32,524,13,752,118
/cmpt816/linux/drivers/pnp/manager.c,49,13,298,8,432,66
/cmpt816/linux/drivers/pnp/support.c,28,6,133,4,179,12
/cmpt816/linux/drivers/pnp/interface.c,16,15,382,11,469,43
/cmpt816/linux/drivers/pnp/quirks.c,57,11,263,10,382,46
/cmpt816/linux/drivers/pnp/system.c,29,6,62,6,113,14
/cmpt816/linux/drivers/pnp/pnpacpi/core.c,53,19,258,7,392,61
/cmpt816/linux/drivers/pnp/pnpacpi/rsparser.c,50,34,715,7,940,123
/cmpt816/linux/drivers/power/power_supply_core.c,42,41,440,11,649,118
/cmpt816/linux/drivers/power/power_supply_sysfs.c,29,10,239,6,329,49
/cmpt816/linux/drivers/power/power_supply_leds.c,14,9,130,5,181,28
/cmpt816/linux/drivers/pps/pps.c,68,12,260,12,435,79
/cmpt816/linux/drivers/pps/kapi.c,72,5,108,11,237,34
/cmpt816/linux/drivers/pps/sysfs.c,23,9,57,4,114,18
/cmpt816/linux/drivers/ptp/ptp_clock.c,41,15,215,12,348,58
/cmpt816/linux/drivers/ptp/ptp_chardev.c,19,4,152,6,212,33
/cmpt816/linux/drivers/ptp/ptp_sysfs.c,19,11,164,2,238,35
/cmpt816/linux/drivers/rtc/rtc-lib.c,37,9,83,2,151,21
/cmpt816/linux/drivers/rtc/systohc.c,21,1,17,2,45,5
/cmpt816/linux/drivers/rtc/class.c,82,11,194,8,375,61
/cmpt816/linux/drivers/rtc/interface.c,249,31,552,5,949,120
/cmpt816/linux/drivers/rtc/rtc-dev.c,59,17,356,4,512,82
/cmpt816/linux/drivers/rtc/rtc-proc.c,12,8,108,5,149,20
/cmpt816/linux/drivers/rtc/rtc-sysfs.c,48,14,156,3,266,36
/cmpt816/linux/drivers/rtc/rtc-cmos.c,191,58,763,15,1234,206
/cmpt816/linux/drivers/scsi/scsi.c,481,40,661,30,1384,157
/cmpt816/linux/drivers/scsi/hosts.c,117,19,381,17,616,83
/cmpt816/linux/drivers/scsi/scsi_ioctl.c,80,6,192,18,331,32
/cmpt816/linux/drivers/scsi/constants.c,231,29,1153,9,1603,169
/cmpt816/linux/drivers/scsi/scsicam.c,101,4,114,8,260,24
/cmpt816/linux/drivers/scsi/scsi_error.c,813,58,1386,25,2541,249
/cmpt816/linux/drivers/scsi/scsi_lib.c,777,80,1491,22,2679,311
/cmpt816/linux/drivers/scsi/scsi_lib_dma.c,14,2,20,8,52,7
/cmpt816/linux/drivers/scsi/scsi_scan.c,637,37,1005,19,1963,230
/cmpt816/linux/drivers/scsi/scsi_sysfs.c,100,70,798,14,1231,187
/cmpt816/linux/drivers/scsi/scsi_devinfo.c,307,27,488,11,899,79
/cmpt816/linux/drivers/scsi/scsi_sysctl.c,4,5,34,6,52,9
/cmpt816/linux/drivers/scsi/scsi_proc.c,115,23,275,17,482,68
/cmpt816/linux/drivers/scsi/scsi_trace.c,17,10,211,3,289,44
/cmpt816/linux/drivers/scsi/scsi_pm.c,20,23,183,8,285,51
/cmpt816/linux/drivers/scsi/sd.c,597,85,2069,33,3290,470
/cmpt816/linux/drivers/scsi/sr.c,199,27,617,25,1029,153
/cmpt816/linux/drivers/scsi/sr_ioctl.c,96,16,371,21,599,76
/cmpt816/linux/drivers/scsi/sr_vendor.c,58,3,218,12,330,29
/cmpt816/linux/drivers/scsi/scsi_transport_spi.c,345,21,1014,16,1610,200
/cmpt816/linux/drivers/scsi/sg.c,182,88,2023,31,2633,278
/cmpt816/linux/drivers/thermal/thermal_core.c,225,66,1199,14,1855,307
/cmpt816/linux/drivers/thermal/thermal_hwmon.c,35,10,185,5,270,39
/cmpt816/linux/drivers/thermal/step_wise.c,67,7,112,2,213,30
/cmpt816/linux/drivers/thermal/user_space.c,29,4,20,2,58,7
/cmpt816/linux/drivers/thermal/x86_pkg_temp_thermal.c,66,25,448,14,652,100
/cmpt816/linux/drivers/tty/tty_io.c,1049,120,2009,37,3594,354
/cmpt816/linux/drivers/tty/n_tty.c,621,72,1556,21,2521,238
/cmpt816/linux/drivers/tty/tty_ioctl.c,297,41,735,16,1230,108
/cmpt816/linux/drivers/tty/tty_ldisc.c,245,40,425,20,828,99
/cmpt816/linux/drivers/tty/tty_buffer.c,185,20,263,14,553,58
/cmpt816/linux/drivers/tty/tty_port.c,165,25,319,14,594,53
/cmpt816/linux/drivers/tty/tty_mutex.c,8,6,46,5,74,7
/cmpt816/linux/drivers/tty/tty_ldsem.c,92,26,265,5,464,66
/cmpt816/linux/drivers/tty/pty.c,143,36,534,17,814,93
/cmpt816/linux/drivers/tty/tty_audit.c,61,13,241,3,351,42
/cmpt816/linux/drivers/tty/sysrq.c,164,83,718,35,1119,166
/cmpt816/linux/drivers/tty/serial/serial_core.c,599,93,1714,15,2819,404
/cmpt816/linux/drivers/tty/serial/8250/8250_core.c,660,110,2217,23,3477,477
/cmpt816/linux/drivers/tty/serial/8250/8250_pnp.c,210,17,277,9,529,31
/cmpt816/linux/drivers/tty/serial/8250/8250_dma.c,22,6,150,5,233,52
/cmpt816/linux/drivers/tty/serial/8250/8250_pci.c,750,96,3905,14,5307,451
/cmpt816/linux/drivers/tty/serial/8250/8250_early.c,34,13,196,11,289,41
/cmpt816/linux/drivers/tty/vt/vt_ioctl.c,334,26,941,26,1482,147
/cmpt816/linux/drivers/tty/vt/vc_screen.c,81,17,454,22,654,79
/cmpt816/linux/drivers/tty/vt/selection.c,85,12,231,14,371,34
/cmpt816/linux/drivers/tty/vt/keyboard.c,316,100,1441,19,2166,308
/cmpt816/linux/drivers/tty/vt/consolemap.c,130,25,599,11,837,84
/cmpt816/linux/drivers/tty/vt/consolemap_deftbl.c,6,2,76,1,87,3
/cmpt816/linux/drivers/tty/vt/vt.c,646,142,2924,32,4194,452
/cmpt816/linux/drivers/tty/vt/defkeymap.c,8,11,242,3,263,14
/cmpt816/linux/drivers/usb/class/usblp.c,274,38,905,10,1433,178
/cmpt816/linux/drivers/usb/core/usb.c,371,46,542,20,1122,120
/cmpt816/linux/drivers/usb/core/hub.c,1337,130,3366,23,5517,653
/cmpt816/linux/drivers/usb/core/hcd.c,903,72,1533,23,2884,283
/cmpt816/linux/drivers/usb/core/urb.c,485,25,373,9,969,75
/cmpt816/linux/drivers/usb/core/message.c,699,42,1044,14,2008,214
/cmpt816/linux/drivers/usb/core/driver.c,580,58,967,7,1843,248
/cmpt816/linux/drivers/usb/core/config.c,81,11,656,9,860,102
/cmpt816/linux/drivers/usb/core/file.c,57,11,143,6,246,34
/cmpt816/linux/drivers/usb/core/buffer.c,39,5,73,10,153,18
/cmpt816/linux/drivers/usb/core/sysfs.c,50,70,675,5,1003,149
/cmpt816/linux/drivers/usb/core/endpoint.c,12,14,155,5,218,29
/cmpt816/linux/drivers/usb/core/devio.c,147,81,1794,19,2291,289
/cmpt816/linux/drivers/usb/core/notify.c,23,6,27,6,70,9
/cmpt816/linux/drivers/usb/core/generic.c,83,9,130,3,247,28
/cmpt816/linux/drivers/usb/core/quirks.c,82,8,128,4,279,65
/cmpt816/linux/drivers/usb/core/devices.c,134,22,433,10,693,72
/cmpt816/linux/drivers/usb/core/port.c,27,11,133,3,197,32
/cmpt816/linux/drivers/usb/core/hcd-pci.c,132,23,381,12,658,88
/cmpt816/linux/drivers/usb/core/usb-acpi.c,62,8,137,9,238,28
/cmpt816/linux/drivers/usb/early/ehci-dbgp.c,118,40,746,15,1098,157
/cmpt816/linux/drivers/usb/host/pci-quirks.c,223,27,651,10,1066,137
/cmpt816/linux/drivers/usb/host/ehci-hcd.c,345,29,714,44,1401,194
/cmpt816/linux/drivers/usb/host/ehci-pci.c,109,9,211,7,386,42
/cmpt816/linux/drivers/usb/host/ohci-hcd.c,268,22,755,38,1349,187
/cmpt816/linux/drivers/usb/host/ohci-pci.c,60,17,194,8,315,48
/cmpt816/linux/drivers/usb/host/uhci-hcd.c,234,24,493,29,946,136
/cmpt816/linux/drivers/usb/mon/mon_main.c,78,21,270,8,432,66
/cmpt816/linux/drivers/usb/mon/mon_stat.c,11,5,38,7,70,13
/cmpt816/linux/drivers/usb/mon/mon_text.c,111,29,518,11,762,87
/cmpt816/linux/drivers/usb/mon/mon_bin.c,196,49,937,13,1390,198
/cmpt816/linux/drivers/usb/storage/scsiglue.c,233,17,247,12,599,93
/cmpt816/linux/drivers/usb/storage/protocol.c,80,5,71,9,194,21
/cmpt816/linux/drivers/usb/storage/transport.c,447,21,680,15,1349,173
/cmpt816/linux/drivers/usb/storage/usb.c,227,31,634,19,1088,151
/cmpt816/linux/drivers/usb/storage/initializers.c,41,3,47,5,107,13
/cmpt816/linux/drivers/usb/storage/sierra_ms.c,20,7,127,13,200,26
/cmpt816/linux/drivers/usb/storage/option_ms.c,31,3,97,7,172,29
/cmpt816/linux/drivers/usb/storage/usual-tables.c,32,8,62,4,124,15
/cmpt816/linux/drivers/usb/usb-common.c,27,7,85,6,145,20
/cmpt816/linux/drivers/video/hdmi.c,145,11,193,6,437,71
/cmpt816/linux/drivers/video/fb_notify.c,24,3,12,3,48,5
/cmpt816/linux/drivers/video/fbmem.c,164,71,1437,21,2004,296
/cmpt816/linux/drivers/video/fbmon.c,227,48,1124,10,1593,187
/cmpt816/linux/drivers/video/fbcmap.c,69,25,256,5,363,34
/cmpt816/linux/drivers/video/fbsysfs.c,55,32,388,5,587,96
/cmpt816/linux/drivers/video/modedb.c,273,19,690,4,1138,131
/cmpt816/linux/drivers/video/fbcvt.c,39,13,266,2,380,60
/cmpt816/linux/drivers/video/backlight/backlight.c,80,30,323,10,546,83
/cmpt816/linux/drivers/video/backlight/generic_bl.c,15,7,81,7,138,27
/cmpt816/linux/drivers/video/console/dummycon.c,15,4,38,7,80,7
/cmpt816/linux/drivers/video/console/vgacon.c,274,41,918,17,1445,164
/cmpt816/linux/drivers/video/console/fbcon.c,269,107,2704,20,3636,503
/cmpt816/linux/drivers/video/console/bitblit.c,17,10,317,8,424,62
/cmpt816/linux/drivers/video/console/softcursor.c,11,1,47,6,83,14
/cmpt816/linux/drivers/video/console/tileblit.c,9,7,110,7,160,23
/cmpt816/linux/drivers/video/logo/logo.c,27,1,56,4,103,9
/cmpt816/linux/drivers/video/logo/logo_linux_clut224.c,7,3,596,1,607,5
/cmpt816/linux/drivers/video/cfbfillrect.c,35,5,271,5,372,37
/cmpt816/linux/drivers/video/cfbcopyarea.c,42,3,326,7,432,37
/cmpt816/linux/drivers/video/cfbimgblt.c,43,9,209,5,314,41
/cmpt816/linux/drivers/video/efifb.c,31,10,256,10,350,48
/cmpt816/linux/drivers/video/output.c,23,9,77,5,134,17
/cmpt816/linux/sound/sound_core.c,223,24,297,12,667,74
/cmpt816/linux/sound/core/hrtimer.c,25,9,102,7,168,25
/cmpt816/linux/sound/core/hwdep.c,45,24,405,12,548,50
/cmpt816/linux/sound/core/pcm.c,84,51,975,12,1230,106
/cmpt816/linux/sound/core/pcm_native.c,233,141,2826,18,3511,309
/cmpt816/linux/sound/core/pcm_lib.c,393,86,1879,11,2597,179
/cmpt816/linux/sound/core/pcm_timer.c,26,8,94,5,142,14
/cmpt816/linux/sound/core/pcm_misc.c,141,17,358,4,556,37
/cmpt816/linux/sound/core/pcm_memory.c,146,17,231,11,461,41
/cmpt816/linux/sound/core/memalloc.c,115,9,140,5,300,24
/cmpt816/linux/sound/core/sgbuf.c,31,3,105,5,166,17
/cmpt816/linux/sound/core/timer.c,129,67,1599,16,2000,174
/cmpt816/linux/sound/core/sound.c,91,18,294,12,484,46
/cmpt816/linux/sound/core/init.c,190,40,630,12,1000,105
/cmpt816/linux/sound/core/memory.c,41,2,40,4,93,5
/cmpt816/linux/sound/core/info.c,152,34,728,13,1006,79
/cmpt816/linux/sound/core/control.c,210,60,1294,11,1733,149
/cmpt816/linux/sound/core/misc.c,45,5,61,8,154,15
/cmpt816/linux/sound/core/device.c,88,7,130,5,246,18
/cmpt816/linux/sound/core/isadma.c,51,3,45,3,118,11
/cmpt816/linux/sound/core/sound_oss.c,29,8,204,9,286,25
/cmpt816/linux/sound/core/info_oss.c,24,5,85,9,139,12
/cmpt816/linux/sound/core/vmaster.c,102,22,315,5,487,48
/cmpt816/linux/sound/core/ctljack.c,11,4,30,4,57,6
/cmpt816/linux/sound/core/oss/mixer_oss.c,69,51,1158,11,1425,107
/cmpt816/linux/sound/core/oss/pcm_oss.c,142,99,2642,16,3118,222
/cmpt816/linux/sound/core/oss/pcm_plugin.c,36,17,655,7,759,40
/cmpt816/linux/sound/core/oss/io.c,23,4,90,5,142,8
/cmpt816/linux/sound/core/oss/copy.c,20,2,54,4,93,8
/cmpt816/linux/sound/core/oss/linear.c,31,6,119,4,179,13
/cmpt816/linux/sound/core/oss/mulaw.c,88,11,209,4,345,24
/cmpt816/linux/sound/core/oss/route.c,21,4,63,4,110,12
/cmpt816/linux/sound/core/oss/rate.c,24,10,278,4,349,22
/cmpt816/linux/sound/core/seq/seq_device.c,125,20,314,10,576,82
/cmpt816/linux/sound/core/seq/seq_dummy.c,76,9,133,7,262,23
/cmpt816/linux/sound/core/seq/seq_midi_event.c,98,30,354,8,551,52
/cmpt816/linux/sound/core/seq/seq.c,34,4,32,15,138,19
/cmpt816/linux/sound/core/seq/seq_lock.c,21,1,16,3,50,6
/cmpt816/linux/sound/core/seq/seq_clientmgr.c,373,81,1698,16,2592,379
/cmpt816/linux/sound/core/seq/seq_memory.c,83,19,342,10,522,71
/cmpt816/linux/sound/core/seq/seq_queue.c,137,31,520,9,794,104
/cmpt816/linux/sound/core/seq/seq_fifo.c,44,9,170,4,273,46
/cmpt816/linux/sound/core/seq/seq_prioq.c,96,12,291,5,454,46
/cmpt816/linux/sound/core/seq/seq_timer.c,53,20,323,5,456,61
/cmpt816/linux/sound/core/seq/seq_system.c,64,6,73,7,176,25
/cmpt816/linux/sound/core/seq/seq_ports.c,126,21,417,6,686,88
/cmpt816/linux/sound/core/seq/seq_info.c,21,3,30,6,73,8
/cmpt816/linux/sound/core/seq/oss/seq_oss.c,42,16,174,8,313,41
/cmpt816/linux/sound/core/seq/oss/seq_oss_init.c,104,17,315,12,557,90
/cmpt816/linux/sound/core/seq/oss/seq_oss_timer.c,65,10,162,4,285,36
/cmpt816/linux/sound/core/seq/oss/seq_oss_ioctl.c,21,4,152,7,210,28
/cmpt816/linux/sound/core/seq/oss/seq_oss_event.c,86,13,268,8,458,66
/cmpt816/linux/sound/core/seq/oss/seq_oss_rw.c,50,4,127,8,217,21
/cmpt816/linux/sound/core/seq/oss/seq_oss_synth.c,108,22,451,6,665,69
/cmpt816/linux/sound/core/seq/oss/seq_oss_midi.c,131,23,454,9,715,87
/cmpt816/linux/sound/core/seq/oss/seq_oss_readq.c,67,11,121,6,238,26
/cmpt816/linux/sound/core/seq/oss/seq_oss_writeq.c,49,7,85,8,174,23
/cmpt816/linux/sound/pci/hda/hda_codec.c,1119,233,3774,19,5803,519
/cmpt816/linux/sound/pci/hda/hda_jack.c,82,24,372,10,547,50
/cmpt816/linux/sound/pci/hda/hda_auto_parser.c,108,27,649,7,884,78
/cmpt816/linux/sound/pci/hda/hda_proc.c,41,27,703,6,850,71
/cmpt816/linux/sound/pci/hda/hda_hwdep.c,69,54,636,13,888,85
/cmpt816/linux/sound/pci/hda/hda_intel.c,640,159,2762,26,4190,483
/cmpt816/linux/sound/pci/hda/hda_i915.c,17,3,40,5,76,11
/cmpt816/linux/sound/last.c,20,1,13,2,41,4
/cmpt816/linux/arch/x86/pci/i386.c,118,19,246,12,449,64
/cmpt816/linux/arch/x86/pci/init.c,8,1,23,4,45,9
/cmpt816/linux/arch/x86/pci/mmconfig_64.c,8,9,110,7,154,26
/cmpt816/linux/arch/x86/pci/direct.c,23,11,215,4,316,63
/cmpt816/linux/arch/x86/pci/mmconfig-shared.c,56,28,565,11,787,138
/cmpt816/linux/arch/x86/pci/fixup.c,189,23,244,5,543,51
/cmpt816/linux/arch/x86/pci/acpi.c,48,23,470,8,622,82
/cmpt816/linux/arch/x86/pci/legacy.c,11,4,46,4,75,12
/cmpt816/linux/arch/x86/pci/irq.c,237,57,855,12,1261,129
/cmpt816/linux/arch/x86/pci/common.c,63,36,613,14,782,66
/cmpt816/linux/arch/x86/pci/early.c,2,9,85,5,112,18
/cmpt816/linux/arch/x86/pci/bus_numa.c,8,4,98,4,148,35
